comment,label,0,1
像屎一样的难吃，关键还贵！,0,0.9847597479820251,0.015240201726555824
超级难吃，好几**咸。,0,0.9994833469390869,0.000516679952852428
味道不错，我们5人去的菜刚好够。,0,0.9999984502792358,1.5011164578027092e-06
不错的酒店，服务很好。东西掉在房间，回成都后才发现，给酒店去电话，酒店第二天就把东西寄回给我，在此表示感谢！下次去重庆一定还请会住这家酒店。,0,0.9999985694885254,1.389331146128825e-06
点几次&nbsp;&nbsp;实在难吃&nbsp;&nbsp;&nbsp;没办法下酒&nbsp;&nbsp;&nbsp;,0,0.999991774559021,8.248081940109842e-06
上菜速度还算快，送的配菜我是君子没上啊。双椒味超赞的！推荐,0,0.9999992847442627,6.734459816470917e-07
第一先说服务态度，非常好，非常热情，带两个娃吃饭你可以想象一下桌面，不过在服务员不停的耐心收拾下就整洁多了，还有就是鸭头老公很喜欢吃，都让师傅做了好几次快不好意思了！师傅还是蛮热情周到地做好送过来的。唯一就是中午菜品木有上次晚上去吃的菜品多，估计是店家考虑到中午吃餐人少就没上齐吧！#奥尔良烤翅##韩式烤肉##小海鲜##蛋塔#,0,0.9999927282333374,7.219893177534686e-06
服务很好，蛋糕味道好，下次还定他家。,0,0.9999996423721313,3.602353615406173e-07
我吃了那么多家大盘鸡从来没有遇见过这么难吃的。还打着新疆大盘鸡的名号真是无耻！如果你不知道大盘鸡怎么做，去百度收一下，做出来的都比你现在的强100倍……！还有皮带面竟然用重庆的机器面（超市里卖的地方称之为刀削面）你们这也太不地道了吧？鸡肉少我就不说了！大盘鸡里面竟然还有莲藕、葫萝卜，最要命的是还有头发。我在这里建议大家千万不要上当受骗！这就是一家黑店！还有就是一点都不卫生发现里面有头发还不给退款！,1,0.9985082745552063,0.0014916436048224568
味道不错，地方好找，上菜快。。。,0,0.9999995231628418,5.34673347374337e-07
回来很久了，评价下，老板人很好，菜品非常好吃！,0,0.9999986886978149,1.3692025504496996e-06
老板还是哪么客气，味道还是哪么好。,0,0.9999047517776489,9.527390648145229e-05
一如既往的好吃，服务员态度也非常好,0,0.999998927116394,1.0326654091841192e-06
龙虾没煮熟，蟹不知道死多久了,1,0.00020440669322852045,0.9997956156730652
非常划算的团购。推荐给大家。味道不错,0,0.9999990463256836,9.169638133244007e-07
拌饭很好吃环境也很好每次到店里吃饭感觉好轻松#泡菜五花石锅拌饭#,0,0.9999881982803345,1.1841094419651199e-05
口味不错，上菜速度快，推荐品尝,0,0.9999994039535522,6.400915708582033e-07
很好吃、上菜比较快、生意也很好、我们这次点的是麻辣牛肉、土豆泥和酸辣粉条、真的超级不错、两个人吃正好、我还点了一份凉糕、这家的凉糕比外面的好吃、是糯米做的、没有外面那种特别重的碱味、环境也很干净、值得选择的好店！#土豆泥##麻辣牛肉##香菇肥肠##豌豆牛肉#,0,0.9999984502792358,1.5214902759908e-06
价格优惠！味道巴适！分量足！下回再来,0,0.9999995231628418,4.955887220603472e-07
味道不错哦、中间遇到了小插曲、店家自付配送费、很负责,0,0.9999954700469971,4.578824700729456e-06
味道不错，就是有点贵，蛋挞好吃！,0,0.9999947547912598,5.2889567996317055e-06
等你送来，人都饿死球了,0,0.9985083937644958,0.0014915895881131291
一直很喜欢吃正新家的鸡排，肉质鲜嫩，炸的也很酥脆，最主要是份量很足，一份就可以吃饱了。赠送的酸梅汁也很好喝，可以很好的解掉鸡排的油腻。单人餐双人餐都很划算，已经团购过好多次了，百吃不厌的小吃。正新的连锁店也是遍布广州的大街小巷，不过有些团购只有一部分店参与活动，所以在消费之前一定要确认好这家店是否参与团购活动，不然会吃...,0,0.9999954700469971,4.558165073831333e-06
没有接到货，严重差评，退货不给退,0,0.9968512654304504,0.0031487769447267056
真的是欲罢不能，超级喜欢原味酸奶,0,0.9999995231628418,4.5223032429930754e-07
送货上门，服务太好啦。我们家都喜欢幸福西饼的点心。已经是好几次的购买啦。太好吃啦，关键是价格也划算,0,0.9999974966049194,2.462790234858403e-06
环境不错，分量也足，去了好几次了,0,1.0,5.196102748072917e-08
一如既往的好吃，中途试过其他家的味道还是没醉花甲的好。就是团购的券才可以打包这点不太人性化，两种团购一种可以一种不可以，感觉怪怪的,0,0.999995231628418,4.795414497493766e-06
南瓜馊了！整个饭盒里面都是一股腐烂的味道！,1,3.190297502442263e-05,0.9999680519104004
很方便，味道也越来越好了，蛋糕都很不错,0,0.9999994039535522,6.210202059264702e-07
味道好极了环境一般地方很好找老板服务态度很好,0,0.9999996423721313,3.472646028512827e-07
完全不值，太难吃了，蟹黄全是粉的，打开一壳的水，没法吃，而且很腥,1,0.9488463997840881,0.05115353316068649
来第二回了，五分好评，推荐。,0,0.9999797344207764,2.027350819844287e-05
味道还是一如既往的好但是人太多了我是工作日晚上六点到的还排了半小时的队等菜又等了快一个小时还有就是餐厅太热了建议商家扩门面多请点员工,0,0.999998927116394,1.1272823030594736e-06
都还可以，鸡皮挺好吃,0,0.9999998807907104,1.546811176922347e-07
非常完美，菜品很新鲜，味道非常不错，超过了佈麻不辣了。老板人也非常热情和好。,0,0.999992847442627,7.12311930328724e-06
口味一般，太慢了，太慢了,0,0.9999704360961914,2.9618211556226015e-05
一如既往的味道不错！就是有点远,0,0.9999998807907104,8.748681779024992e-08
第一次来，菜品偏辣，服务不错~~,0,0.999995231628418,4.7512990022369195e-06
和朋友一起去的服务态度好菜品很丰富,0,0.9999998807907104,7.678286806367396e-08
味道还不错，生日在这请客，性价比很高！,0,0.9999946355819702,5.306593720888486e-06
味道很好，上菜速度快！强烈推荐烂肉豌豆，每次过来都要吃。,0,0.9999994039535522,6.097170626162551e-07
四人餐就是四人餐，三人吃得撑。,0,0.9999359846115112,6.401640712283552e-05
好吃，可以。味道很不错。鸡翅特别好吃。,0,0.9999943971633911,5.5898526625242084e-06
尖椒占了百分之九十五以上，而猪头肉才可怜的很小的四片，还是很小很小的那种，猪头肉什么时候变得这么贵了,0,0.9809184074401855,0.019081594422459602
服务很周到，每次去吃都会送两盘凉菜！味道很好吃！,0,0.9999997615814209,2.46515355684096e-07
很喜欢的味道，红枣酸奶最爱，配料也很赞,0,0.9999998807907104,7.309044747216831e-08
菜品可以，味道霸道。,0,0.999998927116394,1.0521816875552759e-06
服务周到，现吃现炒，也不用等很久，很不错的,0,1.0,4.9782354238914195e-08
挺不错的，服务员态度太好了，虽然也等了二十几分钟，菜品很新鲜,0,0.9999991655349731,8.512399176652252e-07
这东西值32？？？？,0,0.9992984533309937,0.0007015085429884493
不错不错来了好多好多次了想吃辣的就来,0,0.9999926090240479,7.34002696844982e-06
一开盖，就看见虫子..,1,3.446776190685341e-06,0.999996542930603
排骨味道超级好吃，份量足…位置也很好找,0,0.9999996423721313,3.3942475852200005e-07
说的手抓饼要麻辣，结果一股胡椒味，难吃死了，以后再也不会买这家店的东西了，太难吃了，鸡排是麻辣，手抓饼就变味了，不知道店家脑壳是怎么想的，垃圾死了,0,0.010034598410129547,0.9899653196334839
很好吃，送货速度快。还会再去。,0,0.9999991655349731,8.340154522556986e-07
超了20分钟才送到饿死了,0,0.9986346364021301,0.0013653524219989777
味道很好，很喜欢，强烈推荐哦！,0,0.9999982118606567,1.7450456653023139e-06
不错，不错，服务很好……我去之前打电话，就把位置和我留着了！,0,0.9999995231628418,4.574590093398001e-07
好吃的排骨，特别香，特别好吃，可口，只是感觉分量比以往，继续加油,0,0.999998927116394,1.13003136448242e-06
过生日去吃的，感觉还可以。感觉2人餐最划算,0,0.9999994039535522,6.343639711303695e-07
亲味道真不好吃，,0,0.9997901320457458,0.00020993471844121814
味道太不行了不好吃,0,0.9997089505195618,0.00029096700018271804
肉已变质，酸的，无语,1,1.91719809663482e-05,0.9999808073043823
上校鸡块就给4块了吗？,0,0.9979398846626282,0.0020600685384124517
挺好喝的，一直钟爱这家，不错，,0,0.9999998807907104,7.282395841912148e-08
地道新疆人吃到了家的味道,0,0.9999878406524658,1.220822105096886e-05
姐姐很耐心很温柔，奶茶也很好喝,0,0.9999996423721313,3.267021497777023e-07
好，可以，好吃态度好服务好大家都来试试,0,0.9999998807907104,9.021987068535964e-08
还好啦，就是没有饮料好喝，我应该点个原味紫米露的。美团挺划算啦,0,0.9999942779541016,5.7490719882480334e-06
价格还算实惠味道还可以下次继续购买团购,0,0.9999984502792358,1.5076255976964603e-06
感觉好舒服，味道超好吃，地方找的到，环境很干净，服务员人很好，下次还会来，大家可以去看看，吃吃。真的很好。每次都很想来，吃了一次还想吃第二次，真的很舒服，只说2次，哈哈。☺️☕️,0,0.9999994039535522,5.696508651453769e-07
送的时间长，菜品不新鲜，鸡翅是臭的,1,3.42210078088101e-05,0.9999657869338989
菜品质量差饭菜比例严重不协调，，，图片与实际也太不相符了啊。。。肉末豇豆咸到死，泡椒鸡辣到死。。。而且卖相非常差！,0,0.979874312877655,0.02012569084763527
味道还可以，第二次来了，菜品挺丰富的，感觉不错，吃得也挺开心的。,0,0.9999994039535522,6.042928930583003e-07
位置方便无需排队上菜速度超快菜量丰盛,0,0.9999823570251465,1.7617034245631658e-05
去晚了，一个店里就剩下我们一桌，但是服务员阿姨还是态度超级棒，一点都没有嫌弃我们，味道也是棒棒的,0,0.999991774559021,8.254220119852107e-06
简直就是垃圾还做火锅没得哪个手艺就不要做简直超级难吃学哈别人嘛想出师自己还要去多学学菜也不弄全看到都烦干辣,0,0.8142086267471313,0.18579141795635223
要吃完了，在盒子里面发现一只蚊子，恶心到吐。再也不点这家了。差评！,1,1.0762446436274331e-05,0.9999892711639404
吃了就拉肚子。肚子痛,1,0.00023350180708803236,0.9997665286064148
难吃全是皮牙子能吃的菜没有,0,0.9999886751174927,1.1293589523120318e-05
非常好喝.经常来........,0,0.9999903440475464,9.654124369262718e-06
牛排味道不错，自助菜品太少了。,0,1.0,5.819592274747265e-08
不好吃，味道太差了,0,0.9999129772186279,8.702634659130126e-05
这真的是我吃过最难吃的烧烤,0,0.99991774559021,8.22091824375093e-05
环境不错，两个人吃的半只鸭子，吃的很撑，素菜打包回家的,0,0.9999920129776001,7.973736501298845e-06
无语！1.7公里等了2个小时，骑手说才接单，商家说已经配送...等都等了也没什么，但是打开一看，没有任何餐具，只有手套.虾子一看，好脏....一吃，不知道是放了好久的，肉全是粉的..本来不想给差评的，但是商家这么做生意，真的是拿石头砸自己的脚....,0,0.9996973276138306,0.0003027548373211175
环境不错，烤鸭味道很好，不过心大点多了,0,1.0,4.8735557811596664e-08
不是里脊肉，就是普通的肉。哎,0,0.9981073141098022,0.0018926453776657581
还不错，团了几次啦，我们是三个女生吃的，量差不多哦，就是可以加点烤鸭,0,0.999998927116394,1.0689070677472046e-06
服务好最重要是里面的妹妹长得乖服务态度也是超好牛排比萨好吃的很比巴萨豪客来正宗牛排的成熟度也刚刚好嫩上菜速速也快口味也符合我理想中的最重要是里面服务员精神面貌好长得乖,0,0.9999942779541016,5.753427103627473e-06
菜品味道好，服务很棒，菜品也很多，关键是整体感觉很好。,0,0.9999996423721313,3.9981995314519736e-07
味道很好，服务不错,0,0.9999943971633911,5.642140877171187e-06
鸡柳只有一个黄喉只有三片这量不可恭维,0,0.9988266825675964,0.001173319760710001
